,pca_variance_class
0,0.1751975117873931
1,0.18783474228231245
2,0.16893960769512706
3,0.17095067605208875
4,0.1710084632698239
5,0.1711339499272094
6,0.17477871640809706
7,0.17459841714935947
8,0.17493711167047876
9,0.18543718181538335
