,pca_variance_class
0,0.3544984526316738
1,0.38987552873487785
2,0.37109552643110943
3,0.31635207098079365
4,0.3444731599475469
5,0.2748297320404147
6,0.3005404418613783
7,0.3179136026522583
8,0.3085214654910654
9,0.4269373826204659
