,pca_variance_class
0,0.978977683623245
1,0.9744258339506732
2,0.9762645616117297
3,0.977006425111213
4,0.9747542799688312
5,0.9503592175009399
6,0.9685428478506337
7,0.9869661004200229
8,0.9458343022235992
9,0.9678411506536254
