,pca_variance_class
0,0.16918110002103262
1,0.1248299281826531
2,0.13606861461641165
3,0.1257930717435922
4,0.12962354739989992
5,0.12405376272570705
6,0.12648203004555492
7,0.11756241118562333
8,0.136189887982491
9,0.12349594583003433
