,pca_variance_class
0,0.4430062988057289
1,0.3664112540145687
2,0.48854268040437937
3,0.3797604757144805
4,0.4149584362115934
5,0.3262983474313498
6,0.3732675655012769
7,0.342311453982683
8,0.35428618718350957
9,0.4298565422461679
