,pca_variance_class
0,0.100382535798855
1,0.1005889084949261
2,0.10699272720017439
3,0.10496152669799819
4,0.10984736474550576
5,0.10066398081738477
6,0.11085373704994872
7,0.09990866023160994
8,0.09620548187300165
9,0.09855938350981683
