,pca_variance_class
0,0.06094358699235351
1,0.08634184383582519
2,0.08245803700853854
3,0.06479590660923062
4,0.0658892313247658
5,0.06565744913934501
6,0.08333959825238033
7,0.07383760080165105
8,0.06671682631826827
9,0.08334313954420243
