,pca_variance_class
0,0.34579350192651265
1,0.39554963553036915
2,0.27733775667075117
3,0.2818486256025071
4,0.29063352538839543
5,0.3067523175781533
6,0.3311875613325194
7,0.32765365039504396
8,0.368525880558654
9,0.3705831972898464
