,pca_variance_class
0,0.8448325381221212
1,0.8989279340429565
2,0.8466478445530474
3,0.7398477051728262
4,0.8432462796986259
5,0.8116134954592767
6,0.8424951492467111
7,0.8810155591666144
8,0.8732125660029313
9,0.8298418696729892
