,acc_class
0,0.2609
1,0.294
2,0.0787
3,0.081
4,0.1695
5,0.0916
6,0.0513
7,0.0378
8,0.0941
9,0.0967
10,0.0198
11,0.0473
12,0.1736
13,0.2119
14,0.1523
15,0.0502
16,0.0135
17,0.0471
18,0.1579
19,0.066
20,0.1534
21,0.1912
22,0.2647
23,0.3586
24,0.0468
25,0.1345
26,0.0745
27,0.0538
28,0.1157
29,0.1686
30,0.0453
31,0.142
32,0.1082
33,0.0811
34,0.1926
35,0.0755
36,0.2
37,0.1296
38,0.0994
39,0.1178
40,0.0592
41,0.0894
42,0.0597
43,0.0799
44,0.3269
45,0.1746
46,0.0367
47,0.0913
48,0.1143
49,0.106
50,0.2
51,0.0081
52,0.1553
53,0.1186
54,0.0296
55,0.1429
56,0.0837
57,0.2293
58,0.1462
59,0.0813
60,0.1056
61,0.1161
62,0.0603
63,0.1103
64,0.019
65,0.0695
66,0.1305
67,0.0404
68,0.2115
69,0.0966
70,0.0578
71,0.1179
72,0.0477
73,0.0292
74,0.126
75,0.0606
76,0.0111
77,0.0632
78,0.2664
79,0.0157
80,0.0483
81,0.3539
82,0.2305
83,0.0939
84,0.0716
85,0.124
86,0.134
87,0.1612
88,0.0021
89,0.166
90,0.1223
91,0.0683
92,0.0743
93,0.1832
94,0.1245
95,0.0577
96,0.1461
97,0.0707
98,0.1314
99,0.0167
100,0.0222
101,0.0365
102,0.0177
103,0.3426
104,0.164
105,0.1992
106,0.0895
107,0.0994
108,0.0658
109,0.039
110,0.1397
111,0.1632
112,0.1161
113,0.0649
114,0.0942
115,0.1881
116,0.0659
117,0.0696
118,0.1765
119,0.0772
120,0.0731
121,0.1673
122,0.0374
123,0.0517
124,0.2342
125,0.0275
126,0.1693
127,0.0539
128,0.1895
129,0.0613
130,0.0475
131,0.0193
132,0.0739
133,0.253
134,0.1145
135,0.0276
136,0.0874
137,0.0359
138,0.0664
139,0.0403
140,0.0688
141,0.0238
142,0.0
143,0.2257
144,0.0321
145,0.3158
146,0.1105
147,0.0258
148,0.1542
149,0.0039
150,0.1008
151,0.081
152,0.0879
153,0.1146
154,0.1181
155,0.0934
156,0.1211
157,0.0668
158,0.0645
159,0.0368
160,0.0235
161,0.037
162,0.1074
163,0.0752
164,0.1341
165,0.2198
166,0.1703
167,0.1109
168,0.0464
169,0.163
170,0.1087
171,0.0818
172,0.0745
173,0.1619
174,0.0619
175,0.0368
176,0.2258
177,0.2236
178,0.2241
179,0.0725
180,0.0695
181,0.0964
182,0.1809
183,0.1874
184,0.2134
185,0.0938
186,0.1961
187,0.1667
188,0.098
189,0.1754
190,0.2126
191,0.3611
192,0.2583
193,0.2486
194,0.144
195,0.0664
196,0.1617
197,0.0894
198,0.1024
199,0.0855
