,pca_variance_class
0,0.34695340625904436
1,0.3229221669936194
2,0.30323574402082804
3,0.3485031396211966
4,0.3216615026816216
5,0.34697706847211285
6,0.29706428713375893
7,0.2961813723566115
8,0.34202365950023805
9,0.38517196079074123
