,pca_variance_class
0,0.3698581040424575
1,0.3122128702601208
2,0.3361556349511666
3,0.34767835326630503
4,0.3497839980222147
5,0.3534187225936703
6,0.3662339180884313
7,0.3272618743642176
8,0.37050459966098853
9,0.374821999075393
