,pca_variance_class
0,0.2353851822640738
1,0.23960771843919657
2,0.23040402510717042
3,0.23085925687441958
4,0.23118695345072482
5,0.230639483312689
6,0.232583305448823
7,0.23362736187147332
8,0.233096450180974
9,0.24011351782983895
