,pca_variance_class
0,0.9924963601188705
1,0.9925760440432575
2,0.9919633759022833
3,0.9921841707999134
4,0.9923122414309906
5,0.9919972848103237
6,0.9919862454688576
7,0.9922768925172057
8,0.992431634967014
9,0.9923156225455304
