,pca_variance_class
0,0.9473322275261701
1,0.8644298567981893
2,0.835808489233803
3,0.8613222670102388
4,0.8326066650989646
5,0.8042920953067946
6,0.9375542024002241
7,0.9671161211921184
8,0.8938529142368172
9,0.9392269475951803
