,pca_variance_class
0,0.9885488244482694
1,0.9898799290981173
2,0.9873970362793921
3,0.9872390889336403
4,0.9882134994278363
5,0.9880096896337527
6,0.9874192160000977
7,0.9864747272883889
8,0.991016760659716
9,0.9887505158948883
