,pca_variance_class
0,0.9528879373476009
1,0.9351707861045444
2,0.9533504171951633
3,0.9587360557138942
4,0.9397556785568539
5,0.9549067622484536
6,0.952426280615908
7,0.9175680389766456
8,0.9499903647163801
9,0.944573221402895
