,acc_class
0,0.5266000032424927
1,0.3208000063896179
2,0.10819999873638153
3,0.1509999930858612
4,0.2937999963760376
5,0.3357999920845032
6,0.4761999845504761
7,0.2475999891757965
8,0.4359999895095825
9,0.5471999645233154
