,pca_variance_class
0,0.9910906873407306
1,0.9913599477473546
2,0.9907391442161946
3,0.9907961897285351
4,0.9913106208562288
5,0.9907190103071454
6,0.9911404476002916
7,0.99100507818214
8,0.9920137023641168
9,0.9921151047038418
