,pca_variance_class
0,0.8893004916103552
1,0.8972184642052675
2,0.8917507345930771
3,0.8879087926883859
4,0.8960092748326555
5,0.8852246276876679
6,0.9010413942516868
7,0.8856733066946825
8,0.8997760144902962
9,0.8943854290039985
