,pca_variance_class
0,0.7260100843763414
1,0.7509170004260782
2,0.6856332575077259
3,0.6837338014403438
4,0.6280850643863525
5,0.6351370136986769
6,0.6197249093571762
7,0.6891383440953485
8,0.7147247460815355
9,0.6133752264725282
