,acc_class
0,0.9815999865531921
1,0.9827999472618103
2,0.9412999749183655
3,0.9314999580383301
4,0.9629999995231628
5,0.9294999837875366
6,0.9746999740600586
7,0.9587000012397766
8,0.9253000020980835
9,0.9438999891281128
