,acc_class
0,0.404
1,0.28
2,0.296
3,0.15
4,0.358
5,0.136
6,0.18
7,0.096
8,0.314
9,0.194
10,0.14
11,0.236
12,0.352
13,0.406
14,0.3
15,0.094
16,0.086
17,0.202
18,0.276
19,0.178
20,0.206
21,0.33
22,0.354
23,0.386
24,0.086
25,0.198
26,0.234
27,0.122
28,0.238
29,0.182
30,0.178
31,0.248
32,0.178
33,0.142
34,0.274
35,0.21
36,0.338
37,0.168
38,0.178
39,0.156
40,0.164
41,0.318
42,0.206
43,0.204
44,0.464
45,0.246
46,0.086
47,0.288
48,0.104
49,0.232
50,0.322
51,0.108
52,0.222
53,0.292
54,0.154
55,0.422
56,0.132
57,0.336
58,0.32
59,0.168
60,0.278
61,0.252
62,0.148
63,0.23
64,0.11
65,0.198
66,0.26
67,0.256
68,0.29
69,0.282
70,0.18
71,0.266
72,0.168
73,0.188
74,0.27
75,0.284
76,0.1
77,0.164
78,0.388
79,0.16
80,0.138
81,0.48
82,0.292
83,0.182
84,0.338
85,0.238
86,0.242
87,0.312
88,0.09
89,0.326
90,0.202
91,0.166
92,0.262
93,0.254
94,0.174
95,0.248
96,0.29
97,0.38
98,0.292
99,0.18
100,0.158
101,0.272
102,0.154
103,0.5
104,0.276
105,0.252
106,0.18
107,0.378
108,0.272
109,0.182
110,0.276
111,0.274
112,0.15
113,0.214
114,0.31
115,0.402
116,0.264
117,0.272
118,0.282
119,0.17
120,0.188
121,0.29
122,0.15
123,0.158
124,0.362
125,0.144
126,0.236
127,0.24
128,0.316
129,0.2
130,0.19
131,0.042
132,0.186
133,0.364
134,0.188
135,0.156
136,0.18
137,0.18
138,0.168
139,0.18
140,0.188
141,0.146
142,0.158
143,0.444
144,0.162
145,0.512
146,0.348
147,0.234
148,0.344
149,0.112
150,0.232
151,0.166
152,0.316
153,0.232
154,0.294
155,0.278
156,0.182
157,0.216
158,0.22
159,0.11
160,0.18
161,0.07
162,0.226
163,0.194
164,0.288
165,0.428
166,0.398
167,0.22
168,0.16
169,0.188
170,0.278
171,0.214
172,0.2
173,0.344
174,0.226
175,0.08
176,0.336
177,0.232
178,0.31
179,0.168
180,0.158
181,0.214
182,0.16
183,0.36
184,0.156
185,0.186
186,0.354
187,0.38
188,0.316
189,0.264
190,0.202
191,0.29
192,0.18
193,0.36
194,0.258
195,0.236
196,0.314
197,0.198
198,0.274
199,0.246
