,acc_class
0,0.324
1,0.38
2,0.266
3,0.076
4,0.23
5,0.066
6,0.056
7,0.046
8,0.144
9,0.116
10,0.036
11,0.05
12,0.268
13,0.406
14,0.248
15,0.012
16,0.084
17,0.12
18,0.248
19,0.068
20,0.134
21,0.296
22,0.36
23,0.39
24,0.036
25,0.184
26,0.176
27,0.032
28,0.164
29,0.128
30,0.084
31,0.178
32,0.096
33,0.104
34,0.162
35,0.176
36,0.206
37,0.166
38,0.114
39,0.1
40,0.024
41,0.082
42,0.074
43,0.12
44,0.23
45,0.16
46,0.046
47,0.2
48,0.054
49,0.198
50,0.192
51,0.02
52,0.118
53,0.204
54,0.076
55,0.3
56,0.088
57,0.148
58,0.24
59,0.106
60,0.256
61,0.12
62,0.096
63,0.172
64,0.004
65,0.134
66,0.192
67,0.094
68,0.286
69,0.122
70,0.088
71,0.196
72,0.058
73,0.042
74,0.19
75,0.126
76,0.056
77,0.086
78,0.338
79,0.044
80,0.07
81,0.408
82,0.312
83,0.154
84,0.062
85,0.112
86,0.172
87,0.138
88,0.022
89,0.214
90,0.206
91,0.114
92,0.128
93,0.286
94,0.118
95,0.092
96,0.154
97,0.154
98,0.168
99,0.034
100,0.06
101,0.072
102,0.034
103,0.31
104,0.1
105,0.252
106,0.112
107,0.164
108,0.068
109,0.088
110,0.132
111,0.242
112,0.094
113,0.064
114,0.09
115,0.2
116,0.122
117,0.146
118,0.146
119,0.118
120,0.044
121,0.13
122,0.034
123,0.074
124,0.452
125,0.018
126,0.282
127,0.07
128,0.268
129,0.138
130,0.062
131,0.006
132,0.064
133,0.428
134,0.166
135,0.024
136,0.078
137,0.066
138,0.076
139,0.018
140,0.074
141,0.102
142,0.02
143,0.18
144,0.038
145,0.524
146,0.236
147,0.072
148,0.212
149,0.048
150,0.12
151,0.138
152,0.134
153,0.192
154,0.342
155,0.12
156,0.092
157,0.052
158,0.138
159,0.032
160,0.054
161,0.034
162,0.106
163,0.06
164,0.122
165,0.298
166,0.256
167,0.256
168,0.086
169,0.128
170,0.18
171,0.076
172,0.148
173,0.194
174,0.094
175,0.024
176,0.192
177,0.312
178,0.358
179,0.03
180,0.104
181,0.128
182,0.196
183,0.326
184,0.27
185,0.104
186,0.378
187,0.34
188,0.144
189,0.376
190,0.25
191,0.488
192,0.21
193,0.242
194,0.178
195,0.062
196,0.33
197,0.17
198,0.128
199,0.088
