,pca_variance_class
0,0.7532715612669709
1,0.8265029237745586
2,0.8512324409061002
3,0.7346361455448233
4,0.6926437684570067
5,0.8450111473083888
6,0.6491063181624003
7,0.8057159244112612
8,0.7307031788201573
9,0.9134336849113279
