,pca_variance_class
0,0.9828576264055763
1,0.985974336670855
2,0.9806306499309176
3,0.9843877207386715
4,0.9803499320102478
5,0.980956669575208
6,0.9797404860246908
7,0.9863135957572254
8,0.9792910651726792
9,0.9850673290170365
