,pca_variance_class
0,0.6519290601973848
1,0.5601959748895201
2,0.5030108632922887
3,0.490038587278827
4,0.5121979233028866
5,0.44400173904638357
6,0.5505325187612934
7,0.5425445269881998
8,0.4895966488188065
9,0.49375728762829985
