,pca_variance_class
0,0.93094072306215
1,0.7415722911607899
2,0.7615618960368752
3,0.8021485865800639
4,0.8477388512067423
5,0.8254918752583366
6,0.8629950414336088
7,0.8022702107726454
8,0.7947858789187872
9,0.7484174747696607
