,pca_variance_class
0,0.38245278977670183
1,0.424378439773062
2,0.3832615963925224
3,0.3923032147095936
4,0.3956609150790792
5,0.3583002541339533
6,0.37048931989017847
7,0.37126569684519123
8,0.3654150282852118
9,0.37950346360501275
