,pca_variance_class
0,0.9853364865891467
1,0.9886752923275576
2,0.9843967341374561
3,0.986230329768311
4,0.9842597771347844
5,0.9860708274959867
6,0.9835499288266093
7,0.9885943577805518
8,0.9843801905363511
9,0.9876630676852257
