,class_val_corr,class_val_org
0,0.40005215925030874,0.40005215925030874
1,0.4302295114461203,0.4302295114461203
2,0.3548401238821965,0.3548401238821965
3,0.32099030838003983,0.32099030838003983
4,0.3667332951790743,0.3667332951790743
5,0.37430522498823604,0.37430522498823604
6,0.36956570367733055,0.36956570367733055
7,0.44879684214138793,0.44879684214138793
8,-0.4028948027501498,-0.4028948027501498
9,0.3842473896797931,0.3842473896797931
