,class_val_corr,class_val_org
0,0.01203929351913918,0.01203929351913918
1,0.021278756349683108,0.021278756349683108
2,0.002614842147777759,0.002614842147777759
3,-0.01809236930656304,-0.01809236930656304
4,0.0017870381091912215,0.0017870381091912215
5,-0.001566280507816618,-0.001566280507816618
6,0.007491994998309877,0.007491994998309877
7,0.015211373110166786,0.015211373110166786
8,-0.0002948803807632794,-0.0002948803807632794
9,0.003120629223375363,0.003120629223375363
