,class_val_corr,class_val_org
0,-0.3524340327757838,-0.3524340327757838
1,-0.39605914162084643,-0.39605914162084643
2,-0.2754962936217092,-0.2754962936217092
3,-0.3615178954209088,-0.3615178954209088
4,-0.28971813300809973,-0.28971813300809973
5,0.33839762784877375,0.33839762784877375
6,0.3056224354576907,0.3056224354576907
7,0.3575461117342967,0.3575461117342967
8,-0.32479817831374547,-0.32479817831374547
9,-0.34835609669231826,-0.34835609669231826
