,pca_variance_class
0,0.29398281523424674
1,0.47037599437558486
2,0.17783990711156616
3,0.3191655810204555
4,0.3385899135036467
5,0.24905419667799386
6,0.297363209933262
7,0.43291226711091485
8,0.23721965097851982
9,0.3432503416192279
