,acc_class
0,0.314
1,0.192
2,0.274
3,0.062
4,0.216
5,0.056
6,0.084
7,0.026
8,0.164
9,0.152
10,0.03
11,0.042
12,0.308
13,0.442
14,0.208
15,0.024
16,0.072
17,0.072
18,0.232
19,0.114
20,0.146
21,0.264
22,0.358
23,0.406
24,0.038
25,0.152
26,0.168
27,0.078
28,0.158
29,0.126
30,0.092
31,0.202
32,0.136
33,0.1
34,0.178
35,0.06
36,0.228
37,0.144
38,0.1
39,0.132
40,0.032
41,0.118
42,0.066
43,0.126
44,0.462
45,0.162
46,0.02
47,0.214
48,0.054
49,0.06
50,0.206
51,0.018
52,0.134
53,0.196
54,0.132
55,0.25
56,0.1
57,0.168
58,0.194
59,0.11
60,0.222
61,0.144
62,0.022
63,0.134
64,0.004
65,0.078
66,0.184
67,0.108
68,0.146
69,0.112
70,0.13
71,0.134
72,0.05
73,0.058
74,0.14
75,0.1
76,0.04
77,0.106
78,0.324
79,0.034
80,0.062
81,0.384
82,0.326
83,0.154
84,0.082
85,0.168
86,0.146
87,0.146
88,0.018
89,0.246
90,0.262
91,0.084
92,0.106
93,0.286
94,0.13
95,0.008
96,0.144
97,0.158
98,0.122
99,0.06
100,0.056
101,0.098
102,0.03
103,0.356
104,0.166
105,0.16
106,0.124
107,0.226
108,0.068
109,0.038
110,0.182
111,0.136
112,0.178
113,0.064
114,0.116
115,0.246
116,0.194
117,0.16
118,0.17
119,0.056
120,0.104
121,0.112
122,0.03
123,0.094
124,0.326
125,0.018
126,0.316
127,0.106
128,0.226
129,0.076
130,0.048
131,0.004
132,0.05
133,0.294
134,0.144
135,0.032
136,0.064
137,0.052
138,0.048
139,0.052
140,0.022
141,0.108
142,0.016
143,0.204
144,0.028
145,0.344
146,0.276
147,0.068
148,0.226
149,0.064
150,0.136
151,0.148
152,0.106
153,0.2
154,0.354
155,0.14
156,0.09
157,0.046
158,0.09
159,0.014
160,0.06
161,0.066
162,0.17
163,0.066
164,0.132
165,0.368
166,0.352
167,0.198
168,0.052
169,0.124
170,0.156
171,0.064
172,0.104
173,0.284
174,0.144
175,0.018
176,0.232
177,0.27
178,0.308
179,0.084
180,0.098
181,0.102
182,0.214
183,0.326
184,0.252
185,0.066
186,0.44
187,0.354
188,0.12
189,0.38
190,0.246
191,0.4
192,0.232
193,0.232
194,0.36
195,0.07
196,0.32
197,0.116
198,0.114
199,0.096
