,pca_variance_class
0,0.6008224250101756
1,0.5808971753953582
2,0.5859513653726767
3,0.5959022824135367
4,0.6006392228105829
5,0.5816568429252008
6,0.6068899237225932
7,0.5796532226170175
8,0.5975613194044181
9,0.6082551322014039
