,pca_variance_class
0,0.9835108974540093
1,0.9742501728617385
2,0.9675516767159604
3,0.9719763378617203
4,0.9697397396868438
5,0.9608099227571044
6,0.9684800534858574
7,0.9342700695901889
8,0.9732786670232526
9,0.9697298091978419
