,acc_class
0,0.19200000166893005
1,0.04999999701976776
2,0.04800000041723251
3,0.035999998450279236
4,0.019999999552965164
5,0.007999999448657036
6,0.11999999731779099
7,0.03199999779462814
8,0.035999998450279236
9,0.019999999552965164
10,0.025999998673796654
11,0.012000000104308128
12,0.012000000104308128
13,0.22999998927116394
14,0.09600000083446503
15,0.017999999225139618
16,0.009999999776482582
17,0.03999999910593033
18,0.06599999964237213
19,0.03399999812245369
20,0.02199999988079071
21,0.03999999910593033
22,0.06599999964237213
23,0.1939999908208847
24,0.006000000052154064
25,0.03199999779462814
26,0.09399999678134918
27,0.0139999995008111
28,0.024000000208616257
29,0.01599999889731407
30,0.0279999990016222
31,0.03999999910593033
32,0.01599999889731407
33,0.02199999988079071
34,0.20399999618530273
35,0.012000000104308128
36,0.09999999403953552
37,0.12600000202655792
38,0.09399999678134918
39,0.10599999874830246
40,0.03799999877810478
41,0.05999999865889549
42,0.06799999624490738
43,0.08399999886751175
44,0.04800000041723251
45,0.07800000160932541
46,0.053999997675418854
47,0.07400000095367432
48,0.009999999776482582
49,0.007999999448657036
50,0.0559999980032444
51,0.007999999448657036
52,0.22999998927116394
53,0.017999999225139618
54,0.003999999724328518
55,0.006000000052154064
56,0.019999999552965164
57,0.04399999976158142
58,0.007999999448657036
59,0.02199999988079071
60,0.001999999862164259
61,0.01599999889731407
62,0.009999999776482582
63,0.03399999812245369
64,0.03999999910593033
65,0.006000000052154064
66,0.09600000083446503
67,0.04800000041723251
68,0.02199999988079071
69,0.0559999980032444
70,0.0279999990016222
71,0.1639999896287918
72,0.0819999948143959
73,0.003999999724328518
74,0.057999998331069946
75,0.001999999862164259
76,0.057999998331069946
77,0.0279999990016222
78,0.06399999558925629
79,0.05199999734759331
80,0.06599999964237213
81,0.007999999448657036
82,0.012000000104308128
83,0.09200000017881393
84,0.024000000208616257
85,0.03799999877810478
86,0.025999998673796654
87,0.024000000208616257
88,0.012000000104308128
89,0.04800000041723251
90,0.0139999995008111
91,0.06799999624490738
92,0.05199999734759331
93,0.003999999724328518
94,0.007999999448657036
95,0.08399999886751175
96,0.19599999487400055
97,0.0
98,0.009999999776482582
99,0.009999999776482582
100,0.02199999988079071
101,0.1340000033378601
102,0.024000000208616257
103,0.08799999952316284
104,0.03999999910593033
105,0.003999999724328518
106,0.007999999448657036
107,0.017999999225139618
108,0.025999998673796654
109,0.009999999776482582
110,0.029999999329447746
111,0.0139999995008111
112,0.024000000208616257
113,0.03799999877810478
114,0.001999999862164259
115,0.03799999877810478
116,0.019999999552965164
117,0.04800000041723251
118,0.035999998450279236
119,0.003999999724328518
120,0.007999999448657036
121,0.05999999865889549
122,0.01599999889731407
123,0.0
124,0.02199999988079071
125,0.0279999990016222
126,0.041999999433755875
127,0.012000000104308128
128,0.03199999779462814
129,0.0139999995008111
130,0.08999999612569809
131,0.001999999862164259
132,0.007999999448657036
133,0.029999999329447746
134,0.029999999329447746
135,0.02199999988079071
136,0.024000000208616257
137,0.04800000041723251
138,0.0279999990016222
139,0.007999999448657036
140,0.007999999448657036
141,0.01599999889731407
142,0.007999999448657036
143,0.001999999862164259
144,0.001999999862164259
145,0.029999999329447746
146,0.03999999910593033
147,0.017999999225139618
148,0.12999999523162842
149,0.053999997675418854
150,0.007999999448657036
151,0.007999999448657036
152,0.03799999877810478
153,0.05199999734759331
154,0.09399999678134918
155,0.009999999776482582
156,0.009999999776482582
157,0.09200000017881393
158,0.024000000208616257
159,0.01599999889731407
160,0.025999998673796654
161,0.024000000208616257
162,0.006000000052154064
163,0.019999999552965164
164,0.001999999862164259
165,0.03999999910593033
166,0.035999998450279236
167,0.0139999995008111
168,0.06799999624490738
169,0.041999999433755875
170,0.03999999910593033
171,0.03399999812245369
172,0.03999999910593033
173,0.04399999976158142
174,0.035999998450279236
175,0.01599999889731407
176,0.019999999552965164
177,0.06799999624490738
178,0.04399999976158142
179,0.0279999990016222
180,0.007999999448657036
181,0.07800000160932541
182,0.171999990940094
183,0.03199999779462814
184,0.07400000095367432
185,0.041999999433755875
186,0.15399999916553497
187,0.24799999594688416
188,0.06399999558925629
189,0.03799999877810478
190,0.057999998331069946
191,0.14399999380111694
192,0.2979999780654907
193,0.04999999701976776
194,0.23799999058246613
195,0.07800000160932541
196,0.25599998235702515
197,0.07400000095367432
198,0.4519999921321869
199,0.009999999776482582
