,pca_variance_class
0,0.8280731516783829
1,0.8278809875379505
2,0.8229942329276445
3,0.8492010443727656
4,0.8339824766882701
5,0.798943308904619
6,0.825267027843222
7,0.8457408428363186
8,0.8460251934023196
9,0.8614222605978968
