,pca_variance_class
0,0.9984627985642005
1,0.9983291821173002
2,0.9964615869104069
3,0.997570147336251
4,0.9967148520110295
5,0.9980921273041033
6,0.9949948549464044
7,0.9945430891302776
8,0.9978644949630233
9,0.9917525373803617
