,acc_class
0,0.856
1,0.754
2,0.796
3,0.786
4,0.842
5,0.904
6,0.868
7,0.794
8,0.774
9,0.792
10,0.856
11,0.844
12,0.81
13,0.716
14,0.786
15,0.838
16,0.812
17,0.896
18,0.834
19,0.842
20,0.722
21,0.872
22,0.766
23,0.87
24,0.932
25,0.876
26,0.85
27,0.81
28,0.774
29,0.776
30,0.928
31,0.914
32,0.904
33,0.838
34,0.79
35,0.662
36,0.792
37,0.76
38,0.848
39,0.8
40,0.854
41,0.864
42,0.898
43,0.85
44,0.85
45,0.828
46,0.81
47,0.934
48,0.728
49,0.704
50,0.662
51,0.578
52,0.774
53,0.664
54,0.736
55,0.784
56,0.598
57,0.584
58,0.868
59,0.862
60,0.884
61,0.884
62,0.85
63,0.922
64,0.902
65,0.918
66,0.746
67,0.9
68,0.836
69,0.906
70,0.702
71,0.832
72,0.912
73,0.918
74,0.87
75,0.89
76,0.894
77,0.93
78,0.782
79,0.88
80,0.91
81,0.772
82,0.872
83,0.904
84,0.772
85,0.832
86,0.86
87,0.844
88,0.862
89,0.908
90,0.918
91,0.834
92,0.846
93,0.866
94,0.708
95,0.838
96,0.774
97,0.946
98,0.934
99,0.886
100,0.932
101,0.8
102,0.9
103,0.828
104,0.836
105,0.874
106,0.898
107,0.882
108,0.866
109,0.888
110,0.86
111,0.898
112,0.884
113,0.928
114,0.886
115,0.848
116,0.71
117,0.932
118,0.688
119,0.902
120,0.936
121,0.804
122,0.892
123,0.918
124,0.672
125,0.904
126,0.738
127,0.878
128,0.89
129,0.732
130,0.934
131,0.918
132,0.776
133,0.608
134,0.802
135,0.914
136,0.924
137,0.772
138,0.924
139,0.916
140,0.914
141,0.88
142,0.922
143,0.788
144,0.934
145,0.766
146,0.876
147,0.94
148,0.856
149,0.872
150,0.938
151,0.826
152,0.786
153,0.804
154,0.768
155,0.882
156,0.902
157,0.766
158,0.838
159,0.86
160,0.928
161,0.918
162,0.654
163,0.918
164,0.764
165,0.708
166,0.708
167,0.784
168,0.884
169,0.864
170,0.662
171,0.866
172,0.898
173,0.836
174,0.856
175,0.88
176,0.882
177,0.788
178,0.768
179,0.918
180,0.9
181,0.836
182,0.752
183,0.768
184,0.828
185,0.88
186,0.888
187,0.798
188,0.894
189,0.912
190,0.816
191,0.696
192,0.684
193,0.9
194,0.758
195,0.754
196,0.772
197,0.778
198,0.854
199,0.81
