,acc_class
0,0.424
1,0.284
2,0.112
3,0.25
4,0.138
5,0.136
6,0.254
7,0.06
8,0.104
9,0.166
10,0.02
11,0.09
12,0.188
13,0.362
14,0.19
15,0.124
16,0.06
17,0.108
18,0.186
19,0.13
20,0.102
21,0.264
22,0.08
23,0.46
24,0.066
25,0.14
26,0.182
27,0.04
28,0.204
29,0.064
30,0.146
31,0.296
32,0.13
33,0.02
34,0.258
35,0.19
36,0.176
37,0.124
38,0.24
39,0.078
40,0.032
41,0.232
42,0.054
43,0.11
44,0.264
45,0.248
46,0.062
47,0.206
48,0.122
49,0.15
50,0.33
51,0.124
52,0.126
53,0.2
54,0.106
55,0.086
56,0.03
57,0.31
58,0.306
59,0.088
60,0.358
61,0.342
62,0.094
63,0.132
64,0.02
65,0.184
66,0.206
67,0.234
68,0.124
69,0.198
70,0.08
71,0.374
72,0.066
73,0.142
74,0.096
75,0.062
76,0.038
77,0.148
78,0.202
79,0.032
80,0.076
81,0.444
82,0.146
83,0.158
84,0.292
85,0.152
86,0.258
87,0.24
88,0.026
89,0.164
90,0.204
91,0.228
92,0.126
93,0.334
94,0.144
95,0.12
96,0.082
97,0.288
98,0.212
99,0.036
100,0.018
101,0.116
102,0.082
103,0.458
104,0.166
105,0.356
106,0.1
107,0.15
108,0.128
109,0.158
110,0.084
111,0.216
112,0.092
113,0.14
114,0.242
115,0.254
116,0.164
117,0.25
118,0.148
119,0.084
120,0.126
121,0.17
122,0.04
123,0.144
124,0.516
125,0.042
126,0.218
127,0.1
128,0.194
129,0.224
130,0.084
131,0.008
132,0.132
133,0.41
134,0.192
135,0.084
136,0.126
137,0.16
138,0.086
139,0.128
140,0.054
141,0.058
142,0.062
143,0.16
144,0.036
145,0.476
146,0.25
147,0.098
148,0.236
149,0.02
150,0.106
151,0.09
152,0.154
153,0.184
154,0.148
155,0.19
156,0.038
157,0.142
158,0.084
159,0.024
160,0.074
161,0.054
162,0.302
163,0.196
164,0.296
165,0.284
166,0.192
167,0.196
168,0.2
169,0.23
170,0.224
171,0.222
172,0.094
173,0.218
174,0.148
175,0.02
176,0.21
177,0.132
178,0.21
179,0.142
180,0.09
181,0.256
182,0.13
183,0.19
184,0.214
185,0.236
186,0.354
187,0.206
188,0.33
189,0.284
190,0.372
191,0.428
192,0.326
193,0.152
194,0.284
195,0.06
196,0.302
197,0.118
198,0.338
199,0.084
