,acc_class
0,0.2979999780654907
1,0.025999998673796654
2,0.01599999889731407
3,0.03399999812245369
4,0.07199999690055847
5,0.0
6,0.05199999734759331
7,0.009999999776482582
8,0.012000000104308128
9,0.02199999988079071
10,0.024000000208616257
11,0.029999999329447746
12,0.006000000052154064
13,0.28200000524520874
14,0.10999999940395355
15,0.01599999889731407
16,0.041999999433755875
17,0.001999999862164259
18,0.04999999701976776
19,0.003999999724328518
20,0.003999999724328518
21,0.001999999862164259
22,0.10999999940395355
23,0.3179999887943268
24,0.0
25,0.001999999862164259
26,0.04999999701976776
27,0.007999999448657036
28,0.003999999724328518
29,0.001999999862164259
30,0.05199999734759331
31,0.0279999990016222
32,0.0279999990016222
33,0.024000000208616257
34,0.1119999960064888
35,0.012000000104308128
36,0.03999999910593033
37,0.025999998673796654
38,0.04600000008940697
39,0.06799999624490738
40,0.012000000104308128
41,0.02199999988079071
42,0.09399999678134918
43,0.057999998331069946
44,0.007999999448657036
45,0.057999998331069946
46,0.035999998450279236
47,0.0279999990016222
48,0.003999999724328518
49,0.007999999448657036
50,0.009999999776482582
51,0.03199999779462814
52,0.07000000029802322
53,0.0
54,0.0
55,0.006000000052154064
56,0.09200000017881393
57,0.0
58,0.003999999724328518
59,0.001999999862164259
60,0.06799999624490738
61,0.006000000052154064
62,0.006000000052154064
63,0.012000000104308128
64,0.012000000104308128
65,0.001999999862164259
66,0.029999999329447746
67,0.009999999776482582
68,0.012000000104308128
69,0.001999999862164259
70,0.025999998673796654
71,0.01599999889731407
72,0.0279999990016222
73,0.003999999724328518
74,0.03399999812245369
75,0.001999999862164259
76,0.001999999862164259
77,0.017999999225139618
78,0.09600000083446503
79,0.001999999862164259
80,0.007999999448657036
81,0.017999999225139618
82,0.03399999812245369
83,0.05999999865889549
84,0.012000000104308128
85,0.001999999862164259
86,0.019999999552965164
87,0.003999999724328518
88,0.02199999988079071
89,0.019999999552965164
90,0.12199999392032623
91,0.006000000052154064
92,0.035999998450279236
93,0.012000000104308128
94,0.02199999988079071
95,0.07800000160932541
96,0.017999999225139618
97,0.006000000052154064
98,0.0
99,0.0139999995008111
100,0.029999999329447746
101,0.035999998450279236
102,0.024000000208616257
103,0.10399999469518661
104,0.019999999552965164
105,0.001999999862164259
106,0.001999999862164259
107,0.009999999776482582
108,0.03399999812245369
109,0.0279999990016222
110,0.029999999329447746
111,0.001999999862164259
112,0.01599999889731407
113,0.01599999889731407
114,0.0
115,0.10799999535083771
116,0.029999999329447746
117,0.012000000104308128
118,0.007999999448657036
119,0.012000000104308128
120,0.03399999812245369
121,0.009999999776482582
122,0.0
123,0.003999999724328518
124,0.06799999624490738
125,0.007999999448657036
126,0.006000000052154064
127,0.001999999862164259
128,0.006000000052154064
129,0.03399999812245369
130,0.006000000052154064
131,0.0
132,0.006000000052154064
133,0.012000000104308128
134,0.057999998331069946
135,0.035999998450279236
136,0.0
137,0.009999999776482582
138,0.024000000208616257
139,0.006000000052154064
140,0.025999998673796654
141,0.003999999724328518
142,0.02199999988079071
143,0.03399999812245369
144,0.003999999724328518
145,0.03199999779462814
146,0.03399999812245369
147,0.003999999724328518
148,0.057999998331069946
149,0.006000000052154064
150,0.0
151,0.009999999776482582
152,0.0139999995008111
153,0.029999999329447746
154,0.029999999329447746
155,0.0139999995008111
156,0.006000000052154064
157,0.001999999862164259
158,0.0
159,0.006000000052154064
160,0.012000000104308128
161,0.017999999225139618
162,0.001999999862164259
163,0.017999999225139618
164,0.0139999995008111
165,0.007999999448657036
166,0.017999999225139618
167,0.007999999448657036
168,0.019999999552965164
169,0.019999999552965164
170,0.001999999862164259
171,0.007999999448657036
172,0.019999999552965164
173,0.053999997675418854
174,0.006000000052154064
175,0.0
176,0.003999999724328518
177,0.04999999701976776
178,0.035999998450279236
179,0.009999999776482582
180,0.012000000104308128
181,0.057999998331069946
182,0.03399999812245369
183,0.08999999612569809
184,0.13199999928474426
185,0.017999999225139618
186,0.1119999960064888
187,0.08799999952316284
188,0.017999999225139618
189,0.08799999952316284
190,0.0279999990016222
191,0.053999997675418854
192,0.09799999743700027
193,0.035999998450279236
194,0.04800000041723251
195,0.057999998331069946
196,0.1119999960064888
197,0.019999999552965164
198,0.08399999886751175
199,0.024000000208616257
