,pca_variance_class
0,0.08437599707201517
1,0.07078190100266275
2,0.08755069695343472
3,0.10906345852131577
4,0.07551750838944706
5,0.08250520038937033
6,0.07068825679128019
7,0.0717037826172814
8,0.07491918657633645
9,0.0722209383264681
