,pca_variance_class
0,0.25680845722838475
1,0.3330880532711823
2,0.16875404620132844
3,0.21655245153481262
4,0.3072234032688842
5,0.15456668916741603
6,0.25991427033439385
7,0.4333232533023321
8,0.16313377658959588
9,0.3658751386196718
