,pca_variance_class
0,0.9788360666756614
1,0.9795333913758592
2,0.9790938843211492
3,0.9780108162165067
4,0.9767765274086148
5,0.9795078937078797
6,0.9761705136075112
7,0.9822141768093597
8,0.9800221937353907
9,0.9836760911849576
