,pca_variance_class
0,0.1877504142726018
1,0.26331015757139503
2,0.16225833807231277
3,0.16077094376024426
4,0.11585799609329661
5,0.16671081351409758
6,0.24210212128958827
7,0.12158288225454301
8,0.10183088850609742
9,0.2434766902350432
