,pca_variance_class
0,0.4554813586946716
1,0.5050711288967314
2,0.2872611811334864
3,0.3668572659614037
4,0.3526669212317341
5,0.2921701473993278
6,0.30622859261468355
7,0.5254475286790038
8,0.18881921845226626
9,0.3382682607165547
