,pca_variance_class
0,0.8388567648127541
1,0.8347952304050819
2,0.832757995681544
3,0.8348589884919342
4,0.8427441752172183
5,0.8297236695984402
6,0.8363471395252684
7,0.8367843729980619
8,0.8351702600296531
9,0.8405520402295638
