,pca_variance_class
0,0.9943330517061673
1,0.9937963538272171
2,0.9937665313915842
3,0.9935442704902445
4,0.9936200070825674
5,0.9943009729259853
6,0.9938220984413618
7,0.994293264487287
8,0.9946914134379242
9,0.9942441537345289
