,pca_variance_class
0,0.7554382704887919
1,0.793358082830756
2,0.7564067386081528
3,0.7674778566516123
4,0.7711781972493547
5,0.7622682058566719
6,0.79182845281252
7,0.762878105011715
8,0.7809051887721934
9,0.7932040340465778
