,acc_class
0,0.118
1,0.094
2,0.104
3,0.004
4,0.01
5,0.006
6,0.002
7,0.0
8,0.0
9,0.008
10,0.0
11,0.006
12,0.04
13,0.504
14,0.04
15,0.004
16,0.002
17,0.002
18,0.006
19,0.04
20,0.0
21,0.01
22,0.0
23,0.08
24,0.004
25,0.0
26,0.034
27,0.002
28,0.008
29,0.0
30,0.01
31,0.048
32,0.02
33,0.002
34,0.124
35,0.006
36,0.0
37,0.006
38,0.002
39,0.014
40,0.002
41,0.0
42,0.0
43,0.0
44,0.01
45,0.024
46,0.0
47,0.002
48,0.0
49,0.002
50,0.014
51,0.002
52,0.018
53,0.036
54,0.004
55,0.008
56,0.018
57,0.006
58,0.004
59,0.0
60,0.12
61,0.006
62,0.004
63,0.016
64,0.0
65,0.004
66,0.01
67,0.0
68,0.01
69,0.112
70,0.002
71,0.004
72,0.0
73,0.004
74,0.108
75,0.008
76,0.0
77,0.012
78,0.006
79,0.0
80,0.0
81,0.108
82,0.01
83,0.016
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.01
91,0.006
92,0.008
93,0.008
94,0.006
95,0.002
96,0.006
97,0.002
98,0.0
99,0.006
100,0.0
101,0.042
102,0.0
103,0.126
104,0.036
105,0.008
106,0.002
107,0.004
108,0.038
109,0.0
110,0.0
111,0.226
112,0.01
113,0.0
114,0.004
115,0.09
116,0.006
117,0.064
118,0.006
119,0.002
120,0.002
121,0.02
122,0.0
123,0.01
124,0.004
125,0.0
126,0.012
127,0.0
128,0.0
129,0.002
130,0.0
131,0.0
132,0.0
133,0.05
134,0.016
135,0.0
136,0.012
137,0.004
138,0.0
139,0.0
140,0.032
141,0.0
142,0.0
143,0.316
144,0.016
145,0.006
146,0.074
147,0.0
148,0.022
149,0.0
150,0.0
151,0.008
152,0.048
153,0.008
154,0.006
155,0.014
156,0.0
157,0.0
158,0.014
159,0.0
160,0.0
161,0.0
162,0.002
163,0.0
164,0.012
165,0.032
166,0.052
167,0.0
168,0.0
169,0.0
170,0.014
171,0.0
172,0.0
173,0.02
174,0.0
175,0.0
176,0.014
177,0.054
178,0.0
179,0.032
180,0.0
181,0.004
182,0.036
183,0.02
184,0.018
185,0.018
186,0.486
187,0.004
188,0.0
189,0.006
190,0.114
191,0.02
192,0.42
193,0.01
194,0.02
195,0.028
196,0.074
197,0.002
198,0.036
199,0.002
