,pca_variance_class
0,0.10506992289097081
1,0.10138208965225273
2,0.09090444120576015
3,0.09544791176862162
4,0.09849182845583052
5,0.09640708189909766
6,0.10034311139064238
7,0.10684334138489067
8,0.09110931447275714
9,0.09749152501546554
