,pca_variance_class
0,0.15173815860735207
1,0.08993139549808284
2,0.10190341527031793
3,0.10768865717398653
4,0.09967814974440513
5,0.10452062284843544
6,0.10280253515606563
7,0.09733891653002316
8,0.11164482843662342
9,0.08588758767443522
