,pca_variance_class
0,0.45569340324097035
1,0.28008703586054823
2,0.3021445541172849
3,0.31063627654531717
4,0.2724538504163741
5,0.33346643474148724
6,0.2760675680011661
7,0.25975390653610186
8,0.34678328668474806
9,0.2550014055248581
