,pca_variance_class
0,0.3619555535088127
1,0.303283096847978
2,0.1338097776516041
3,0.17691321118995676
4,0.28811789980762664
5,0.47369313667782625
6,0.25258311929254323
7,0.41635727208731577
8,0.5794141272324569
9,0.2861799665228583
