,pca_variance_class
0,0.3551102248003542
1,0.16808669046134286
2,0.11536731520605732
3,0.15190603689207385
4,0.18767405756543193
5,0.1880870810476853
6,0.2192473181271037
7,0.2149851325648259
8,0.24769623094631416
9,0.1340120691397601
