,pca_variance_class
0,0.9738474279024217
1,0.9665598615015424
2,0.9778400160490489
3,0.9824797810644826
4,0.9676308650060271
5,0.9767542097669719
6,0.9737828219336012
7,0.970442277160816
8,0.9765357284396577
9,0.9680715184140245
