,acc_class
0,0.1189
1,0.1113
2,0.0476
3,0.0434
4,0.067
5,0.0482
6,0.0159
7,0.0102
8,0.0245
9,0.0239
10,0.0041
11,0.008
12,0.1934
13,0.0149
14,0.0369
15,0.002
16,0.0039
17,0.0
18,0.0516
19,0.0248
20,0.0137
21,0.0039
22,0.0241
23,0.0322
24,0.0079
25,0.0195
26,0.0135
27,0.0
28,0.002
29,0.0
30,0.0523
31,0.0843
32,0.008
33,0.0246
34,0.1913
35,0.0149
36,0.0376
37,0.021
38,0.0097
39,0.0676
40,0.0021
41,0.0136
42,0.0233
43,0.0135
44,0.0642
45,0.1285
46,0.0314
47,0.042
48,0.0265
49,0.012
50,0.0385
51,0.0101
52,0.0411
53,0.0671
54,0.0162
55,0.0039
56,0.0351
57,0.0368
58,0.0857
59,0.0312
60,0.0671
61,0.0381
62,0.0022
63,0.0039
64,0.0055
65,0.0039
66,0.0545
67,0.006
68,0.0398
69,0.0902
70,0.0159
71,0.0225
72,0.0263
73,0.0
74,0.0593
75,0.0229
76,0.0074
77,0.0562
78,0.0265
79,0.0151
80,0.0133
81,0.0667
82,0.0378
83,0.022
84,0.006
85,0.002
86,0.0097
87,0.0063
88,0.0042
89,0.0
90,0.1087
91,0.0179
92,0.0103
93,0.1091
94,0.0545
95,0.0274
96,0.037
97,0.0399
98,0.0159
99,0.0062
100,0.0
101,0.0338
102,0.0136
103,0.1063
104,0.0182
105,0.0244
106,0.004
107,0.0516
108,0.0077
109,0.0449
110,0.0335
111,0.0684
112,0.086
113,0.0243
114,0.0326
115,0.1051
116,0.0433
117,0.0278
118,0.0039
119,0.0122
120,0.0366
121,0.0436
122,0.004
123,0.0249
124,0.1066
125,0.0232
126,0.0338
127,0.0121
128,0.025
129,0.0038
130,0.0078
131,0.0
132,0.0188
133,0.1174
134,0.002
135,0.002
136,0.0062
137,0.0101
138,0.0101
139,0.0172
140,0.0065
141,0.0019
142,0.0084
143,0.0595
144,0.002
145,0.1493
146,0.1048
147,0.0059
148,0.0314
149,0.002
150,0.0041
151,0.0059
152,0.0137
153,0.0615
154,0.0305
155,0.0
156,0.006
157,0.0126
158,0.0
159,0.0
160,0.002
161,0.0019
162,0.0597
163,0.0316
164,0.0694
165,0.1423
166,0.0705
167,0.0412
168,0.006
169,0.0228
170,0.0692
171,0.0349
172,0.0039
173,0.0373
174,0.02
175,0.0095
176,0.0725
177,0.033
178,0.0789
179,0.0268
180,0.0422
181,0.0248
182,0.0566
183,0.0729
184,0.0323
185,0.0057
186,0.1495
187,0.101
188,0.0313
189,0.0822
190,0.0747
191,0.1798
192,0.1272
193,0.0936
194,0.0439
195,0.0557
196,0.0558
197,0.0814
198,0.0561
199,0.0343
