,acc_class
0,0.3002
1,0.2692
2,0.1004
3,0.1296
4,0.1631
5,0.055
6,0.0329
7,0.0179
8,0.0757
9,0.0741
10,0.0336
11,0.0178
12,0.2801
13,0.2695
14,0.1426
15,0.0402
16,0.0193
17,0.0529
18,0.1259
19,0.0577
20,0.0837
21,0.1549
22,0.2608
23,0.3755
24,0.0204
25,0.0487
26,0.1471
27,0.0279
28,0.1653
29,0.0988
30,0.0472
31,0.182
32,0.0469
33,0.1283
34,0.1479
35,0.0922
36,0.1446
37,0.1896
38,0.1224
39,0.0719
40,0.0204
41,0.0741
42,0.064
43,0.0409
44,0.1731
45,0.1708
46,0.0285
47,0.1286
48,0.0429
49,0.096
50,0.2514
51,0.0345
52,0.0787
53,0.1146
54,0.0552
55,0.1673
56,0.0714
57,0.1869
58,0.1886
59,0.0983
60,0.1511
61,0.0374
62,0.0491
63,0.1445
64,0.0038
65,0.0444
66,0.1124
67,0.0808
68,0.1561
69,0.0986
70,0.1394
71,0.1911
72,0.0596
73,0.0195
74,0.1069
75,0.0525
76,0.0093
77,0.0594
78,0.1906
79,0.0177
80,0.0367
81,0.321
82,0.2224
83,0.0724
84,0.0795
85,0.136
86,0.0951
87,0.1302
88,0.015
89,0.1763
90,0.1321
91,0.0622
92,0.0964
93,0.2274
94,0.11
95,0.0385
96,0.0752
97,0.0667
98,0.0819
99,0.0396
100,0.0202
101,0.0712
102,0.0255
103,0.3505
104,0.1877
105,0.1992
106,0.1181
107,0.1521
108,0.0619
109,0.0144
110,0.1597
111,0.1612
112,0.0846
113,0.0763
114,0.1623
115,0.1842
116,0.0998
117,0.1431
118,0.1667
119,0.0772
120,0.0856
121,0.1116
122,0.0353
123,0.0723
124,0.2057
125,0.0275
126,0.1992
127,0.0622
128,0.1543
129,0.09
130,0.0436
131,0.0077
132,0.0486
133,0.1853
134,0.1004
135,0.0276
136,0.063
137,0.0518
138,0.0436
139,0.0269
140,0.0333
141,0.0931
142,0.0163
143,0.1545
144,0.0441
145,0.3522
146,0.1302
147,0.0278
148,0.1688
149,0.0177
150,0.0864
151,0.1146
152,0.0586
153,0.1107
154,0.2403
155,0.0835
156,0.0616
157,0.048
158,0.0645
159,0.0213
160,0.0137
161,0.0409
162,0.1281
163,0.0865
164,0.1164
165,0.2396
166,0.2427
167,0.0695
168,0.0625
169,0.1066
170,0.0905
171,0.0566
172,0.1157
173,0.133
174,0.0412
175,0.0251
176,0.2097
177,0.207
178,0.1826
179,0.0807
180,0.1002
181,0.1156
182,0.1321
183,0.2294
184,0.1829
185,0.0769
186,0.2137
187,0.1132
188,0.149
189,0.271
190,0.1305
191,0.2576
192,0.2252
193,0.2696
194,0.1724
195,0.1227
196,0.144
197,0.1234
198,0.0906
199,0.0876
