,acc_class
0,0.4907
1,0.441
2,0.4291
3,0.3704
4,0.5215
5,0.4134
6,0.4148
7,0.4104
8,0.4785
9,0.3868
10,0.417
11,0.428
12,0.4832
13,0.4177
14,0.416
15,0.4217
16,0.4159
17,0.5255
18,0.4718
19,0.3856
20,0.3486
21,0.4608
22,0.4549
23,0.5169
24,0.5071
25,0.4815
26,0.4314
27,0.3625
28,0.3926
29,0.3857
30,0.437
31,0.51
32,0.4612
33,0.3755
34,0.4591
35,0.3166
36,0.4436
37,0.2979
38,0.4034
39,0.3653
40,0.398
41,0.5038
42,0.4392
43,0.3587
44,0.5077
45,0.4004
46,0.3381
47,0.5228
48,0.3449
49,0.378
50,0.3429
51,0.3124
52,0.3458
53,0.4071
54,0.3511
55,0.4755
56,0.302
57,0.341
58,0.4682
59,0.4537
60,0.4865
61,0.3858
62,0.3951
63,0.4753
64,0.3714
65,0.4266
66,0.4277
67,0.501
68,0.4308
69,0.5306
70,0.4104
71,0.4573
72,0.4911
73,0.4698
74,0.4389
75,0.5758
76,0.3933
77,0.4808
78,0.4385
79,0.4538
80,0.4749
81,0.5123
82,0.4429
83,0.4462
84,0.4334
85,0.392
86,0.4
87,0.4504
88,0.4506
89,0.5768
90,0.428
91,0.3876
92,0.4558
93,0.4253
94,0.4129
95,0.4722
96,0.3758
97,0.5939
98,0.5371
99,0.5458
100,0.5101
101,0.4942
102,0.3831
103,0.4792
104,0.5455
105,0.4129
106,0.52
107,0.5598
108,0.4391
109,0.3984
110,0.499
111,0.4607
112,0.3228
113,0.5038
114,0.4569
115,0.505
116,0.3214
117,0.5845
118,0.402
119,0.4509
120,0.4718
121,0.4562
122,0.4407
123,0.5413
124,0.3605
125,0.4788
126,0.3606
127,0.5062
128,0.4121
129,0.3352
130,0.5069
131,0.4429
132,0.3774
133,0.3167
134,0.4277
135,0.4409
136,0.5447
137,0.3705
138,0.4345
139,0.5202
140,0.3875
141,0.4871
142,0.442
143,0.4891
144,0.5411
145,0.4433
146,0.4576
147,0.5258
148,0.4688
149,0.4361
150,0.5123
151,0.4526
152,0.4258
153,0.4155
154,0.4399
155,0.5447
156,0.6263
157,0.4071
158,0.4435
159,0.5155
160,0.5745
161,0.4639
162,0.3636
163,0.4248
164,0.4438
165,0.4396
166,0.3816
167,0.3083
168,0.4335
169,0.338
170,0.3602
171,0.3899
172,0.4549
173,0.4745
174,0.5278
175,0.4565
176,0.4214
177,0.4783
178,0.4523
179,0.528
180,0.4274
181,0.4133
182,0.4228
183,0.4398
184,0.3476
185,0.4447
186,0.4627
187,0.3765
188,0.4429
189,0.46
190,0.4505
191,0.4544
192,0.4796
193,0.5373
194,0.4219
195,0.3944
196,0.4162
197,0.417
198,0.4626
199,0.3646
