,pca_variance_class
0,0.721624635300907
1,0.7407407398966678
2,0.7000444112241709
3,0.6824674002730051
4,0.6435380955882121
5,0.6826585738622366
6,0.67815767934499
7,0.6914552948351765
8,0.6921819923943664
9,0.6348840864295979
