,acc_class
0,0.124
1,0.018
2,0.004
3,0.036
4,0.006
5,0.002
6,0.0
7,0.0
8,0.004
9,0.024
10,0.004
11,0.016
12,0.008
13,0.03
14,0.03
15,0.002
16,0.0
17,0.0
18,0.01
19,0.002
20,0.004
21,0.064
22,0.036
23,0.122
24,0.0
25,0.0
26,0.004
27,0.008
28,0.008
29,0.008
30,0.02
31,0.044
32,0.016
33,0.01
34,0.104
35,0.002
36,0.018
37,0.01
38,0.0
39,0.0
40,0.002
41,0.012
42,0.002
43,0.02
44,0.008
45,0.048
46,0.032
47,0.1
48,0.002
49,0.006
50,0.07
51,0.004
52,0.0
53,0.072
54,0.014
55,0.01
56,0.006
57,0.048
58,0.03
59,0.002
60,0.02
61,0.018
62,0.0
63,0.002
64,0.004
65,0.004
66,0.0
67,0.006
68,0.004
69,0.1
70,0.018
71,0.072
72,0.0
73,0.002
74,0.012
75,0.004
76,0.004
77,0.022
78,0.032
79,0.0
80,0.014
81,0.018
82,0.092
83,0.008
84,0.01
85,0.0
86,0.032
87,0.004
88,0.0
89,0.0
90,0.022
91,0.008
92,0.016
93,0.014
94,0.004
95,0.0
96,0.002
97,0.004
98,0.002
99,0.0
100,0.004
101,0.054
102,0.0
103,0.034
104,0.058
105,0.01
106,0.016
107,0.018
108,0.006
109,0.002
110,0.0
111,0.022
112,0.02
113,0.004
114,0.0
115,0.068
116,0.002
117,0.004
118,0.002
119,0.006
120,0.012
121,0.02
122,0.0
123,0.004
124,0.024
125,0.05
126,0.006
127,0.004
128,0.02
129,0.048
130,0.006
131,0.0
132,0.0
133,0.018
134,0.0
135,0.002
136,0.004
137,0.004
138,0.03
139,0.004
140,0.096
141,0.008
142,0.0
143,0.008
144,0.0
145,0.06
146,0.022
147,0.012
148,0.024
149,0.0
150,0.002
151,0.004
152,0.1
153,0.0
154,0.02
155,0.0
156,0.004
157,0.0
158,0.008
159,0.004
160,0.014
161,0.0
162,0.008
163,0.01
164,0.006
165,0.02
166,0.032
167,0.01
168,0.0
169,0.004
170,0.04
171,0.078
172,0.002
173,0.032
174,0.004
175,0.002
176,0.014
177,0.0
178,0.026
179,0.004
180,0.01
181,0.032
182,0.004
183,0.0
184,0.018
185,0.006
186,0.084
187,0.042
188,0.01
189,0.04
190,0.168
191,0.054
192,0.092
193,0.026
194,0.098
195,0.05
196,0.054
197,0.014
198,0.092
199,0.0
