,pca_variance_class
0,0.6908183836078491
1,0.7496937981064172
2,0.6268728207711186
3,0.6298138200747422
4,0.5687576066079431
5,0.6785423547770566
6,0.5595574158790774
7,0.6897352492755185
8,0.6742690106552766
9,0.6648268995027996
